date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-06-26 13:52:00,71,25,16,0,False
2026-06-26 14:00:00,68,33,12,0,False
2026-06-26 14:08:00,61,22,13,0,False
2026-06-26 14:16:00,57,24,12,0,False
2026-06-26 14:24:00,66,20,11,0,False
2026-06-26 14:32:00,66,23,9,0,False
2026-06-26 14:40:00,62,25,12,0,False
2026-06-26 14:48:00,67,20,11,0,False
2026-06-26 14:56:00,65,25,0,0,False
2026-06-26 15:04:00,56,22,8,0,False
2026-06-26 15:12:00,57,21,8,0,False
2026-06-26 15:20:00,69,21,9,0,False
2026-06-26 15:28:00,60,22,11,0,False
2026-06-26 15:36:00,58,20,11,0,False
2026-06-26 15:44:00,56,27,11,0,False
2026-06-26 15:52:00,66,28,9,7,False
2026-06-26 16:00:00,64,31,9,0,False
2026-06-26 16:08:00,60,16,5,0,False
2026-06-26 16:16:00,61,27,9,0,False
2026-06-26 16:24:00,64,22,7,0,False
2026-06-26 16:32:00,55,20,11,0,False
2026-06-26 16:40:00,54,19,9,0,False
2026-06-26 16:48:00,49,17,8,0,False
2026-06-26 16:56:00,49,18,13,0,False
2026-06-26 17:04:00,43,20,7,0,False
2026-06-26 17:12:00,54,20,10,0,False
2026-06-26 17:20:00,54,21,9,0,False
2026-06-26 17:28:00,54,24,13,0,False
2026-06-26 17:36:00,57,19,11,0,False
2026-06-26 17:44:00,61,18,8,0,False
2026-06-26 17:52:00,54,19,11,0,False
2026-06-26 18:00:00,56,20,7,0,False
2026-06-26 18:08:00,57,22,6,0,False
2026-06-26 18:16:00,57,16,0,0,False
2026-06-26 18:24:00,52,21,0,0,False
2026-06-26 18:32:00,56,30,0,0,False
2026-06-26 18:40:00,58,12,6,0,False
2026-06-26 18:48:00,60,27,6,0,False
2026-06-26 18:56:00,53,20,7,0,False
2026-06-26 19:04:00,57,21,0,0,False
2026-06-26 19:12:00,57,19,8,0,False
2026-06-26 19:20:00,48,18,7,0,False
2026-06-26 19:28:00,45,19,10,0,False
2026-06-26 19:36:00,50,12,0,0,False
2026-06-26 19:44:00,43,15,6,0,False
2026-06-26 19:52:00,52,22,8,0,False
2026-06-26 20:00:00,56,27,0,0,False
2026-06-26 20:08:00,52,17,9,0,False
2026-06-26 20:16:00,59,20,6,0,False
2026-06-26 20:24:00,49,18,7,0,False
2026-06-26 20:32:00,59,21,10,0,False
2026-06-26 20:40:00,54,19,6,0,False
2026-06-26 20:48:00,54,21,8,0,False
2026-06-26 20:56:00,54,30,9,0,False
2026-06-26 21:04:00,59,19,12,0,False
2026-06-26 21:12:00,54,27,8,0,False
2026-06-26 21:20:00,52,24,14,0,False
2026-06-26 21:28:00,66,25,7,0,False
2026-06-26 21:36:00,60,20,13,0,False
2026-06-26 21:44:00,64,29,13,0,False
2026-06-26 21:52:00,62,24,7,0,False
2026-06-26 22:00:00,59,32,13,0,False
2026-06-26 22:08:00,65,25,0,0,False
2026-06-26 22:16:00,67,27,0,0,False
2026-06-26 22:24:00,73,22,9,0,False
2026-06-26 22:32:00,62,31,11,0,False
2026-06-26 22:40:00,68,33,13,0,False
2026-06-26 22:48:00,72,32,8,0,False
2026-06-26 22:56:00,77,47,9,0,False
2026-06-26 23:04:00,77,40,17,0,False
2026-06-26 23:12:00,92,39,9,0,False
2026-06-26 23:20:00,100,31,8,0,False
2026-06-26 23:28:00,94,30,8,0,False
2026-06-26 23:36:00,94,37,12,0,False
2026-06-26 23:44:00,76,26,14,0,False
2026-06-26 23:52:00,89,32,9,0,False
2026-06-27 00:00:00,100,48,14,9,False
2026-06-27 00:08:00,90,40,15,0,False
2026-06-27 00:16:00,97,36,16,0,False
2026-06-27 00:24:00,99,43,15,0,False
2026-06-27 00:32:00,94,40,0,0,False
2026-06-27 00:40:00,93,35,11,0,False
2026-06-27 00:48:00,79,42,9,0,False
2026-06-27 00:56:00,96,50,10,0,False
2026-06-27 01:04:00,87,34,9,0,False
2026-06-27 01:12:00,78,32,0,0,False
2026-06-27 01:20:00,71,25,10,0,False
2026-06-27 01:28:00,72,34,9,0,False
2026-06-27 01:36:00,66,22,0,0,False
2026-06-27 01:44:00,70,26,13,0,False
2026-06-27 01:52:00,77,22,0,0,False
2026-06-27 02:00:00,80,29,10,0,False
2026-06-27 02:08:00,79,22,8,0,False
2026-06-27 02:16:00,75,29,9,0,False
2026-06-27 02:24:00,70,21,14,0,False
2026-06-27 02:32:00,80,27,10,0,False
2026-06-27 02:40:00,67,17,10,0,False
2026-06-27 02:48:00,58,23,0,0,False
2026-06-27 02:56:00,75,21,10,0,False
2026-06-27 03:04:00,78,29,10,0,False
2026-06-27 03:12:00,53,21,0,0,False
2026-06-27 03:20:00,73,27,8,0,False
2026-06-27 03:28:00,67,18,0,0,False
2026-06-27 03:36:00,66,18,8,0,False
2026-06-27 03:44:00,67,21,10,0,False
2026-06-27 03:52:00,72,25,11,0,False
2026-06-27 04:00:00,82,29,9,0,False
2026-06-27 04:08:00,61,23,0,0,False
2026-06-27 04:16:00,69,22,0,0,False
2026-06-27 04:24:00,57,19,9,0,False
2026-06-27 04:32:00,64,20,0,0,False
2026-06-27 04:40:00,65,15,0,0,False
2026-06-27 04:48:00,69,17,0,0,False
2026-06-27 04:56:00,74,30,13,0,False
2026-06-27 05:04:00,71,25,0,0,False
2026-06-27 05:12:00,78,25,0,0,False
2026-06-27 05:20:00,64,22,15,0,False
2026-06-27 05:28:00,57,23,0,0,False
2026-06-27 05:36:00,59,16,9,0,False
2026-06-27 05:44:00,63,16,13,0,False
2026-06-27 05:52:00,68,24,0,0,False
2026-06-27 06:00:00,81,29,10,0,False
2026-06-27 06:08:00,80,36,9,0,False
2026-06-27 06:16:00,77,28,13,0,False
2026-06-27 06:24:00,76,31,9,0,False
2026-06-27 06:32:00,71,29,0,0,False
2026-06-27 06:40:00,73,32,0,0,False
2026-06-27 06:48:00,65,24,10,0,False
2026-06-27 06:56:00,87,30,9,0,False
2026-06-27 07:04:00,78,26,0,0,False
2026-06-27 07:12:00,80,26,9,0,False
2026-06-27 07:20:00,72,29,12,0,False
2026-06-27 07:28:00,62,29,8,0,False
2026-06-27 07:36:00,84,29,8,0,False
2026-06-27 07:44:00,74,25,11,0,False
2026-06-27 07:52:00,68,25,12,0,False
2026-06-27 08:00:00,85,29,13,0,False
2026-06-27 08:08:00,80,26,11,0,False
2026-06-27 08:16:00,69,30,8,0,False
2026-06-27 08:24:00,68,23,8,0,False
2026-06-27 08:32:00,54,19,10,0,False
2026-06-27 08:40:00,45,18,0,0,False
2026-06-27 08:48:00,43,21,0,0,False
2026-06-27 08:56:00,64,24,10,0,False
2026-06-27 09:04:00,64,23,10,0,False
2026-06-27 09:12:00,58,13,0,0,False
2026-06-27 09:20:00,51,18,7,0,False
2026-06-27 09:28:00,48,16,0,0,False
2026-06-27 09:36:00,53,13,0,0,False
2026-06-27 09:44:00,54,9,0,0,False
2026-06-27 09:52:00,52,20,10,0,False
2026-06-27 10:00:00,59,21,7,0,False
2026-06-27 10:08:00,53,24,12,0,False
2026-06-27 10:16:00,58,18,0,0,False
2026-06-27 10:24:00,58,21,7,0,False
2026-06-27 10:32:00,49,16,0,0,False
2026-06-27 10:40:00,47,20,0,0,False
2026-06-27 10:48:00,42,18,0,0,False
2026-06-27 10:56:00,49,18,7,0,False
