date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-09-26 01:44:00,45,0,0,0,False
2026-09-26 01:52:00,48,0,0,0,False
2026-09-26 02:00:00,51,0,33,0,False
2026-09-26 02:08:00,54,0,0,0,False
2026-09-26 02:16:00,93,47,0,0,False
2026-09-26 02:24:00,41,0,0,34,False
2026-09-26 02:32:00,85,0,0,0,False
2026-09-26 02:40:00,46,0,0,0,False
2026-09-26 02:48:00,83,32,0,0,False
2026-09-26 02:56:00,46,49,0,0,False
2026-09-26 03:04:00,74,47,38,0,False
2026-09-26 03:12:00,81,29,0,0,False
2026-09-26 03:20:00,81,0,0,0,False
2026-09-26 03:28:00,70,42,0,0,False
2026-09-26 03:36:00,76,0,0,0,False
2026-09-26 03:44:00,49,0,0,0,False
2026-09-26 03:52:00,42,0,0,0,False
2026-09-26 04:00:00,36,0,0,0,False
2026-09-26 04:08:00,100,34,29,0,False
2026-09-26 04:16:00,0,0,0,0,True
